0.0,0.0,0.0,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
2.6947213863234625,0.6991901607595744,0.04609537185632442,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
5.352662190988178,1.3963870664076157,0.09234582060546574,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
7.974000403553021,2.1025055807452455,0.13891375819824464,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
10.559592695267588,2.817047877058212,0.18579268059034623,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
13.110269622367811,3.5395180348272732,0.2329760737396546,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
15.626833113658268,4.269432475369806,0.2804575654887344,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
18.110058100253056,5.006323198991321,0.3282309707657917,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
20.560693901284257,5.749743660203304,0.3762903747065418,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
22.979465043535253,6.499264579683026,0.4246300735410012,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
25.367072192040297,7.254467123893965,0.4732444778859369,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
27.724193268683948,8.01494284517356,0.5221281117316084,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
30.051484504071365,8.780293611152215,0.5712756113831895,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
32.34958143009274,9.550131515761544,0.62068172423578,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
34.61909981683593,10.324078774150712,0.6703413074088087,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
36.86063655726766,11.101767603594643,0.720249326262522,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
39.07477050288444,11.882840092268317,0.7704008528165419,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
41.26206201066113,12.666954398480462,0.8207911549065584,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
43.42305260555255,13.453790520226152,0.8714157793518631,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
45.55826696812872,14.243042832095789,0.9222704465481112,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
47.66821472833984,15.034413093488899,0.9733509516864361,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
49.75339110151153,15.82761039455958,1.0246531644191328,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
51.8142774888038,16.62235109606283,1.076173028482014,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
53.85134204610269,17.41835875858721,1.1279065612037427,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
55.86504022317849,18.21536406246769,1.179849852916709,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
57.85581527483325,19.013104719551364,1.2319990662824774,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
59.824098745655256,19.8113253778785,1.2843504355434487,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
61.77031092990072,20.60977752024111,1.336900265711141,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
63.694861307930296,21.40821935749036,1.3896449317003778,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
65.59814896054233,22.206415717381354,1.4425808774176807,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
67.4805662364123,23.00414247888603,1.4957046684078308,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
69.3425031698239,23.801192971539958,1.5490130684546468,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
71.18434386313179,24.597372718068495,1.6025029781037456,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
73.00646213741389,25.392492204043336,1.6561713491142103,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
74.80922195721091,26.186366779924207,1.7100151837192783,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
76.59297782847682,26.978816592167597,1.7640315342857524,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
78.35807517529148,27.76966651051071,1.818217502919951,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
80.1048506966492,28.55874605197341,1.872570241026569,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
81.83363270454186,29.34588930210448,1.9270869488266749,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
83.54474144447275,30.13093483394573,1.9817648748404142,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
85.2384893994602,30.913725625139655,2.036601315339414,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
86.91518157851954,31.694108973563132,2.091593613773349,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
88.57511579054578,32.471936411830484,2.1467391601746724,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
90.21858290445883,33.247063620973826,2.2020353905450802,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
91.84586709641609,34.019350343576626,2.2574797862269143,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
93.45722742930737,34.78866566502541,2.3130699969017052,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
95.05289277554229,35.55488917508921,2.368803872860521,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
96.63308216004364,36.317904744804196,2.424679328018752,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
98.19801164393171,37.077598496242416,2.4806942946228943,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
99.74789435308054,37.833858836336695,2.536846724157163,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
101.28294052569677,38.58657646319524,2.5931345878388696,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
102.80335755868363,39.33564436854789,2.649555877063597,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
104.3093500528336,40.08095783656111,2.706108603802699,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
105.80111985686564,40.82241443927985,2.7627908009560453,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
107.27886611032483,41.559914028939886,2.8196005226627476,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
108.74278528536465,42.293358727381424,2.8765358445724476,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
110.19307122743382,43.022652912781595,2.9335948640796103,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
111.62991519489096,43.74770320391164,2.9907757005231144,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
113.05350589757165,44.468418442112934,3.0480764953533104,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
114.46402953433346,45.184709671175135,3.105495412268583,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
115.86166982960502,45.89649011528925,3.163030637323352,84.9594157344844,14.579952520794876,0.8435227428399852,0.9735105535804109,3979.6654736179808
