0.0,0.0,0.0,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
1.825101777850334,0.40968022542140714,0.08135808602441845,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
3.6335431911966927,0.8136930742408174,0.16200393555013398,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
5.425331529893417,1.2178284574712304,0.24126681962141236,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
7.200762448685005,1.6219363849437296,0.31916494225928926,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
8.96012388762529,2.025866410325528,0.39571662210903086,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
10.703687097352816,2.4294770647084016,0.47093911355052787,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
12.431696496290026,2.8326423898433406,0.5448477584621528,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
14.144380548641559,3.235245115840439,0.6174568515990286,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
15.841963592151892,3.6371692034589387,0.6887805939253572,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
17.524665910371326,4.038299936843067,0.7588330807875584,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
19.192703827481,4.438523960843241,0.8276282967419433,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
20.846289800477557,4.837729313806157,0.8951801108636637,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
22.48563250879806,5.235805456057836,0.9615022725133809,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
24.11093694143374,5.632643294355487,1.0266084075317488,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
25.72240448158275,6.028135202568367,1.0905120148336493,57.018261791789996,12.755650397878782,-6.7278830916721,2.541425195657199,3258.079511972357
