0.0,0.0,0.0,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
2.1425254788943078,0.7610394756192397,-0.15484317997036576,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
4.259624246325678,1.5173457447380274,-0.31084451795306883,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
6.350683000179011,2.277826073502911,-0.46902067882326,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
8.416191801916087,3.0421463912233246,-0.6293410001212356,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
10.456632954605734,3.8099682270558506,-0.7917739201327846,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
12.472476047617405,4.580960581935326,-0.9562884642066246,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
14.46417846903481,5.3547999371067565,-1.1228542454601211,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
16.432185889912205,6.131170251554488,-1.2914414649451307,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
18.376932724535965,6.909762943821755,-1.4620209106416024,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
20.298842567885323,7.690276859791779,-1.6345639554140021,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
22.19832861143749,8.472418227869648,-1.8090425540519475,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
24.07578957602728,9.255900950140578,-1.9854293745311629,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
25.9316066015542,10.040446758073875,-2.1636979033391754,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
27.766148682430476,10.825784568011237,-2.3438222795390717,69.47853653947817,19.568718152647648,-6.670335069226629,-4.108495441526746,5086.474337568118
