0.0,0.0,0.0,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
1.6449900409769636,0.20963322738392623,-0.12359479811950252,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
3.2743494242275073,0.41500538272368387,-0.2466854478022519,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
4.888239231037245,0.622724331485755,-0.3686865359660515,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
6.486894150099655,0.8326272792010657,-0.48961100257395584,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
8.070546665681462,1.0445488407801364,-0.6094720221365084,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
9.639424871935875,1.2583254903170542,-0.7282826379190777,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
11.193752581195287,1.4737956067942313,-0.8460557593171455,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
12.733749424550696,1.6907995236752122,-0.9628041587924422,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
14.259630950147614,1.909179572326013,-1.0785404692029308,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
15.77160871915827,2.1287801196653398,-1.193277181496827,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
17.269890302150188,2.349452127882254,-1.3070262713157705,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
18.754679307106656,2.571055384856381,-1.4197990152373787,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
20.22617353444179,2.793453594745242,-1.531606388225347,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
21.68455687790958,3.016511623275998,-1.6424592736997163,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
23.130002104435164,3.240095438970649,-1.7523684735992016,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
24.562679781167102,3.464072288177994,-1.8613447111150534,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
25.982758257808666,3.688310793725441,-1.969398622917242,50.6466357988926,7.39469074032519,5.037055062870309,-4.27498402175806,5157.795118478407
